   4.3319999999999999E-003  0.23253868885651852        79400.000000000015     
   4.3330000000000000E-003  0.23253868885651852        79400.000000000015     
   4.3340000000000002E-003  0.23253868885651852        79400.000000000015     
   4.3349999999999994E-003  0.23253868885651852        79400.000000000015     
   4.3359999999999996E-003  0.23253868885651852        79400.000000000015     
   4.3369999999999997E-003  0.23253868885651852        79600.000000000015     
   4.3379999999999998E-003  0.23253868885651852        79800.000000000015     
   4.3390000000000000E-003  0.23253868885651852        80000.000000000015     
   4.3400000000000001E-003  0.23253868885651852        80000.000000000015     
   4.3409999999999994E-003  0.23253868885651852        80000.000000000015     
   4.3419999999999995E-003  0.23253868885651852        80000.000000000015     
   4.3429999999999996E-003  0.23253868885651852        80000.000000000015     
   4.3439999999999998E-003  0.23253868885651852        80000.000000000015     
   4.3449999999999999E-003  0.23253868885651852        80000.000000000015     
   4.3460000000000000E-003  0.23253868885651852        80000.000000000015     
   4.3470000000000002E-003  0.23253868885651852        80000.000000000015     
   4.3479999999999994E-003  0.23253868885651852        80000.000000000015     
   4.3489999999999996E-003  0.23253868885651852        80000.000000000015     
   4.3499999999999997E-003  0.23253868885651852        80000.000000000015     
   4.3509999999999998E-003  0.23253868885651852        80000.000000000015     
   4.3520000000000000E-003  0.23253868885651852        80000.000000000015     
   4.3530000000000001E-003  0.23253868885651852        80000.000000000015     
   4.3540000000000002E-003  0.23253868885651852        80000.000000000015     
   4.3549999999999995E-003  0.23253868885651852        80000.000000000015     
   4.3559999999999996E-003  0.23253868885651852        80000.000000000015     
   4.3569999999999998E-003  0.23253868885651852        80200.000000000015     
   4.3579999999999999E-003  0.23253868885651852        80200.000000000015     
   4.3590000000000000E-003  0.23253868885651852        80200.000000000015     
   4.3600000000000002E-003  0.23253868885651852        80200.000000000015     
   4.3609999999999994E-003  0.23253868885651852        80200.000000000015     
   4.3619999999999996E-003  0.23253868885651852        80200.000000000015     
   4.3629999999999997E-003  0.23253868885651852        80200.000000000015     
   4.3639999999999998E-003  0.23253868885651852        80200.000000000015     
   4.3650000000000000E-003  0.23253868885651852        80200.000000000015     
   4.3660000000000001E-003  0.23253868885651852        80400.000000000015     
   4.3670000000000002E-003  0.23253868885651852        80400.000000000015     
   4.3679999999999995E-003  0.23253868885651852        80400.000000000015     
   4.3689999999999996E-003  0.23253868885651852        80400.000000000015     
   4.3699999999999998E-003  0.23253868885651852        80400.000000000015     
   4.3709999999999999E-003  0.23253868885651852        80400.000000000015     
   4.3720000000000000E-003  0.23253868885651852        80400.000000000015     
   4.3730000000000002E-003  0.23253868885651852        80400.000000000015     
   4.3739999999999994E-003  0.23253868885651852        80400.000000000015     
   4.3749999999999995E-003  0.23253868885651852        80600.000000000015     
   4.3759999999999997E-003  0.23253868885651852        80600.000000000015     
   4.3769999999999998E-003  0.23253868885651852        80600.000000000015     
   4.3779999999999999E-003  0.23253868885651852        80600.000000000015     
   4.3790000000000001E-003  0.23253868885651852        80600.000000000015     
   4.3800000000000002E-003  0.23253868885651852        80600.000000000015     
   4.3809999999999995E-003  0.23253868885651852        80800.000000000015     
   4.3819999999999996E-003  0.23253868885651852        80800.000000000015     
   4.3829999999999997E-003  0.23253868885651852        80800.000000000015     
   4.3839999999999999E-003  0.23253868885651852        80800.000000000015     
   4.3850000000000000E-003  0.23253868885651852        80800.000000000015     
   4.3860000000000001E-003  0.23253868885651852        80800.000000000015     
   4.3869999999999994E-003  0.23253868885651852        80800.000000000015     
   4.3879999999999995E-003  0.23253868885651852        80800.000000000015     
   4.3889999999999997E-003  0.23253868885651852        81000.000000000015     
   4.3899999999999998E-003  0.23253868885651852        81000.000000000015     
   4.3909999999999999E-003  0.23253868885651852        81000.000000000015     
   4.3920000000000001E-003  0.23253868885651852        81000.000000000015     
   4.3930000000000002E-003  0.23253868885651852        81000.000000000015     
   4.3939999999999995E-003  0.23253868885651852        81000.000000000015     
   4.3949999999999996E-003  0.23253868885651852        81000.000000000015     
   4.3959999999999997E-003  0.23253868885651852        81000.000000000015     
   4.3969999999999999E-003  0.23253868885651852        81000.000000000015     
   4.3980000000000000E-003  0.23253868885651852        81000.000000000015     
   4.3990000000000001E-003  0.23253868885651852        81000.000000000015     
   4.3999999999999994E-003  0.23253868885651852        81000.000000000015     
   4.4009999999999995E-003  0.23253868885651852        81000.000000000015     
   4.4019999999999997E-003  0.23253868885651852        81000.000000000015     
   4.4029999999999998E-003  0.23253868885651852        81000.000000000015     
   4.4039999999999999E-003  0.23253868885651852        81000.000000000015     
   4.4050000000000001E-003  0.23253868885651852        81000.000000000015     
   4.4060000000000002E-003  0.23253868885651852        81000.000000000015     
   4.4069999999999995E-003  0.23253868885651852        81000.000000000015     
   4.4079999999999996E-003  0.23253868885651852        81000.000000000015     
   4.4089999999999997E-003  0.23253868885651852        81200.000000000015     
   4.4099999999999999E-003  0.23253868885651852        81400.000000000015     
   4.4110000000000000E-003  0.23253868885651852        81400.000000000015     
   4.4120000000000001E-003  0.23253868885651852        81400.000000000015     
   4.4129999999999994E-003  0.23253868885651852        81600.000000000015     
   4.4139999999999995E-003  0.23253868885651852        81600.000000000015     
   4.4149999999999997E-003  0.23253868885651852        81800.000000000015     
   4.4159999999999998E-003  0.23253868885651852        82000.000000000015     
   4.4169999999999999E-003  0.23253868885651852        82000.000000000015     
   4.4180000000000001E-003  0.23253868885651852        82000.000000000015     
   4.4190000000000002E-003  0.23253868885651852        82000.000000000015     
   4.4199999999999995E-003  0.23253868885651852        82000.000000000015     
   4.4209999999999996E-003  0.23253868885651852        82000.000000000015     
   4.4219999999999997E-003  0.23253868885651852        82000.000000000015     
   4.4229999999999998E-003  0.23253868885651852        82000.000000000015     
   4.4240000000000000E-003  0.23253868885651852        82000.000000000015     
   4.4250000000000001E-003  0.24491705037015565        82200.000000000015     
   4.4259999999999994E-003  0.24491705037015565        82200.000000000015     
   4.4269999999999995E-003  0.24491705037015565        82200.000000000015     
   4.4279999999999996E-003  0.24491705037015565        82200.000000000015     
   4.4289999999999998E-003  0.24491705037015565        82200.000000000015     
   4.4299999999999999E-003  0.24491705037015565        82200.000000000015     
   4.4310000000000000E-003  0.24491705037015565        82200.000000000015     
   4.4320000000000002E-003  0.24491705037015565        82200.000000000015     
   4.4329999999999994E-003  0.24491705037015565        82200.000000000015     
   4.4339999999999996E-003  0.24491705037015565        82200.000000000015     
   4.4349999999999997E-003  0.24491705037015565        82200.000000000015     
   4.4359999999999998E-003  0.24491705037015565        82200.000000000015     
   4.4370000000000000E-003  0.24491705037015565        82400.000000000015     
   4.4380000000000001E-003  0.24491705037015565        82400.000000000015     
   4.4389999999999994E-003  0.24491705037015565        82400.000000000015     
   4.4399999999999995E-003  0.24491705037015565        82400.000000000015     
   4.4409999999999996E-003  0.24491705037015565        82400.000000000015     
   4.4419999999999998E-003  0.24491705037015565        82400.000000000015     
   4.4429999999999999E-003  0.24491705037015565        82400.000000000015     
   4.4440000000000000E-003  0.24491705037015565        82400.000000000015     
   4.4450000000000002E-003  0.24491705037015565        82400.000000000015     
   4.4459999999999994E-003  0.24491705037015565        82400.000000000015     
   4.4469999999999996E-003  0.24491705037015565        82400.000000000015     
   4.4479999999999997E-003  0.24491705037015565        82600.000000000015     
   4.4489999999999998E-003  0.24491705037015565        82600.000000000015     
   4.4500000000000000E-003  0.24491705037015565        82600.000000000015     
   4.4510000000000001E-003  0.24491705037015565        82600.000000000015     
   4.4520000000000002E-003  0.24491705037015565        82600.000000000015     
   4.4529999999999995E-003  0.24491705037015565        82600.000000000015     
   4.4539999999999996E-003  0.24491705037015565        82600.000000000015     
   4.4549999999999998E-003  0.24491705037015565        82600.000000000015     
   4.4559999999999999E-003  0.24491705037015565        82600.000000000015     
   4.4570000000000000E-003  0.24491705037015565        82600.000000000015     
   4.4580000000000002E-003  0.24491705037015565        82600.000000000015     
   4.4589999999999994E-003  0.24491705037015565        82600.000000000015     
   4.4599999999999996E-003  0.24491705037015565        82600.000000000015     
   4.4609999999999997E-003  0.24491705037015565        82600.000000000015     
   4.4619999999999998E-003  0.24491705037015565        82600.000000000015     
   4.4630000000000000E-003  0.24491705037015565        82600.000000000015     
   4.4640000000000001E-003  0.24491705037015565        82600.000000000015     
   4.4650000000000002E-003  0.24491705037015565        82600.000000000015     
   4.4659999999999995E-003  0.24491705037015565        82600.000000000015     
   4.4669999999999996E-003  0.24491705037015565        82600.000000000015     
   4.4679999999999997E-003  0.24491705037015565        82600.000000000015     
   4.4689999999999999E-003  0.24491705037015565        82600.000000000015     
   4.4700000000000000E-003  0.24491705037015565        82600.000000000015     
   4.4710000000000001E-003  0.24491705037015565        82600.000000000015     
   4.4719999999999994E-003  0.24491705037015565        82600.000000000015     
   4.4729999999999995E-003  0.24491705037015565        82600.000000000015     
   4.4739999999999997E-003  0.24491705037015565        82600.000000000015     
   4.4749999999999998E-003  0.24491705037015565        82800.000000000015     
   4.4759999999999999E-003  0.24491705037015565        82800.000000000015     
   4.4770000000000001E-003  0.24491705037015565        82800.000000000015     
   4.4780000000000002E-003  0.24491705037015565        83000.000000000015     
   4.4789999999999995E-003  0.24491705037015565        83000.000000000015     
   4.4799999999999996E-003  0.24491705037015565        83000.000000000015     
   4.4809999999999997E-003  0.24491705037015565        83000.000000000015     
   4.4819999999999999E-003  0.24491705037015565        83000.000000000015     
   4.4830000000000000E-003  0.24491705037015565        83000.000000000015     
   4.4840000000000001E-003  0.24491705037015565        83000.000000000015     
   4.4849999999999994E-003  0.24491705037015565        83000.000000000015     
   4.4859999999999995E-003  0.24491705037015565        83000.000000000015     
   4.4869999999999997E-003  0.24491705037015565        83000.000000000015     
   4.4879999999999998E-003  0.24491705037015565        83000.000000000015     
   4.4889999999999999E-003  0.24491705037015565        83000.000000000015     
   4.4900000000000001E-003  0.24491705037015565        83000.000000000015     
   4.4910000000000002E-003  0.24491705037015565        83000.000000000015     
   4.4919999999999995E-003  0.24491705037015565        83000.000000000015     
   4.4929999999999996E-003  0.24491705037015565        83000.000000000015     
   4.4939999999999997E-003  0.24491705037015565        83000.000000000015     
   4.4949999999999999E-003  0.24491705037015565        83000.000000000015     
   4.4960000000000000E-003  0.24491705037015565        83000.000000000015     
   4.4970000000000001E-003  0.24491705037015565        83000.000000000015     
   4.4979999999999994E-003  0.24491705037015565        83000.000000000015     
   4.4989999999999995E-003  0.24491705037015565        83000.000000000015     
   4.4999999999999997E-003  0.24491705037015565        83000.000000000015     
   4.5009999999999998E-003  0.24491705037015565        83000.000000000015     
   4.5019999999999999E-003  0.24491705037015565        83000.000000000015     
   4.5030000000000001E-003  0.24491705037015565        83200.000000000015     
   4.5040000000000002E-003  0.24491705037015565        83400.000000000015     
   4.5049999999999995E-003  0.24491705037015565        83400.000000000015     
   4.5059999999999996E-003  0.24491705037015565        83400.000000000015     
   4.5069999999999997E-003  0.24491705037015565        83400.000000000015     
   4.5079999999999999E-003  0.24491705037015565        83400.000000000015     
   4.5090000000000000E-003  0.24491705037015565        83400.000000000015     
   4.5100000000000001E-003  0.24491705037015565        83400.000000000015     
   4.5109999999999994E-003  0.24491705037015565        83400.000000000015     
   4.5119999999999995E-003  0.24491705037015565        83400.000000000015     
   4.5129999999999997E-003  0.24491705037015565        83400.000000000015     
   4.5139999999999998E-003  0.24491705037015565        83400.000000000015     
   4.5149999999999999E-003  0.24491705037015565        83400.000000000015     
   4.5160000000000000E-003  0.24491705037015565        83400.000000000015     
   4.5170000000000002E-003  0.24491705037015565        83400.000000000015     
   4.5179999999999994E-003  0.24491705037015565        83400.000000000015     
   4.5189999999999996E-003  0.24491705037015565        83400.000000000015     
   4.5199999999999997E-003  0.24491705037015565        83600.000000000015     
   4.5209999999999998E-003  0.24491705037015565        83600.000000000015     
   4.5220000000000000E-003  0.24491705037015565        83600.000000000015     
   4.5230000000000001E-003  0.24491705037015565        83600.000000000015     
   4.5239999999999994E-003  0.24491705037015565        83600.000000000015     
   4.5249999999999995E-003  0.24491705037015565        83600.000000000015     
   4.5259999999999996E-003  0.24491705037015565        83600.000000000015     
   4.5269999999999998E-003  0.24491705037015565        83600.000000000015     
   4.5279999999999999E-003  0.24491705037015565        83600.000000000015     
   4.5290000000000000E-003  0.24491705037015565        83600.000000000015     
   4.5300000000000002E-003  0.24491705037015565        83600.000000000015     
   4.5309999999999994E-003  0.24491705037015565        83600.000000000015     
   4.5319999999999996E-003  0.24491705037015565        83800.000000000015     
   4.5329999999999997E-003  0.24491705037015565        83800.000000000015     
   4.5339999999999998E-003  0.24491705037015565        83800.000000000015     
   4.5350000000000000E-003  0.24491705037015565        83800.000000000015     
   4.5360000000000001E-003  0.24491705037015565        83800.000000000015     
   4.5369999999999994E-003  0.24491705037015565        83800.000000000015     
   4.5379999999999995E-003  0.24491705037015565        83800.000000000015     
   4.5389999999999996E-003  0.24491705037015565        83800.000000000015     
   4.5399999999999998E-003  0.24491705037015565        83800.000000000015     
   4.5409999999999999E-003  0.24491705037015565        83800.000000000015     
   4.5420000000000000E-003  0.24491705037015565        83800.000000000015     
   4.5430000000000002E-003  0.24491705037015565        84200.000000000015     
   4.5439999999999994E-003  0.24491705037015565        84400.000000000015     
   4.5449999999999996E-003  0.24491705037015565        84400.000000000015     
   4.5459999999999997E-003  0.24491705037015565        84400.000000000015     
   4.5469999999999998E-003  0.24491705037015565        84400.000000000015     
   4.5480000000000000E-003  0.24491705037015565        84400.000000000015     
   4.5490000000000001E-003  0.24491705037015565        84400.000000000015     
   4.5500000000000002E-003  0.24491705037015565        84400.000000000015     
   4.5509999999999995E-003  0.24491705037015565        84600.000000000015     
   4.5519999999999996E-003  0.24491705037015565        84600.000000000015     
   4.5529999999999998E-003  0.24491705037015565        84600.000000000015     
   4.5539999999999999E-003  0.24491705037015565        84600.000000000015     
   4.5550000000000000E-003  0.24491705037015565        84600.000000000015     
   4.5560000000000002E-003  0.24491705037015565        84600.000000000015     
   4.5569999999999994E-003  0.24491705037015565        84600.000000000015     
   4.5579999999999996E-003  0.24491705037015565        84600.000000000015     
   4.5589999999999997E-003  0.24491705037015565        84600.000000000015     
   4.5599999999999998E-003  0.24491705037015565        84600.000000000015     
   4.5610000000000000E-003  0.24491705037015565        84600.000000000015     
   4.5620000000000001E-003  0.24491705037015565        84600.000000000015     
   4.5630000000000002E-003  0.24491705037015565        84600.000000000015     
   4.5639999999999995E-003  0.24491705037015565        84600.000000000015     
   4.5649999999999996E-003  0.24491705037015565        84600.000000000015     
   4.5659999999999997E-003  0.24491705037015565        84600.000000000015     
   4.5669999999999999E-003  0.24491705037015565        84600.000000000015     
   4.5680000000000000E-003  0.24491705037015565        84600.000000000015     
   4.5690000000000001E-003  0.24491705037015565        84600.000000000015     
   4.5699999999999994E-003  0.24491705037015565        84600.000000000015     
   4.5709999999999995E-003  0.24491705037015565        84600.000000000015     
   4.5719999999999997E-003  0.24491705037015565        84600.000000000015     
   4.5729999999999998E-003  0.24491705037015565        84600.000000000015     
   4.5739999999999999E-003  0.24491705037015565        84800.000000000015     
   4.5750000000000001E-003  0.24491705037015565        84800.000000000015     
   4.5760000000000002E-003  0.24491705037015565        84800.000000000015     
   4.5769999999999995E-003  0.24491705037015565        84800.000000000015     
   4.5779999999999996E-003  0.24491705037015565        84800.000000000015     
   4.5789999999999997E-003  0.24491705037015565        84800.000000000015     
   4.5799999999999999E-003  0.24491705037015565        84800.000000000015     
   4.5810000000000000E-003  0.24491705037015565        84800.000000000015     
   4.5820000000000001E-003  0.24491705037015565        84800.000000000015     
   4.5829999999999994E-003  0.24491705037015565        84800.000000000015     
   4.5839999999999995E-003  0.24491705037015565        84800.000000000015     
   4.5849999999999997E-003  0.24491705037015565        84800.000000000015     
   4.5859999999999998E-003  0.24491705037015565        84800.000000000015     
   4.5869999999999999E-003  0.24491705037015565        84800.000000000015     
   4.5880000000000001E-003  0.24491705037015565        84800.000000000015     
   4.5890000000000002E-003  0.24491705037015565        84800.000000000015     
   4.5899999999999995E-003  0.24491705037015565        84800.000000000015     
   4.5909999999999996E-003  0.24491705037015565        85000.000000000015     
   4.5919999999999997E-003  0.24491705037015565        85000.000000000015     
   4.5929999999999999E-003  0.24491705037015565        85000.000000000015     
   4.5940000000000000E-003  0.24491705037015565        85000.000000000015     
   4.5950000000000001E-003  0.24491705037015565        85000.000000000015     
   4.5959999999999994E-003  0.24491705037015565        85000.000000000015     
   4.5969999999999995E-003  0.24491705037015565        85000.000000000015     
   4.5979999999999997E-003  0.24491705037015565        85000.000000000015     
   4.5989999999999998E-003  0.24491705037015565        85000.000000000015     
   4.5999999999999999E-003  0.24491705037015565        85000.000000000015     
   4.6010000000000001E-003  0.24491705037015565        85000.000000000015     
   4.6020000000000002E-003  0.24491705037015565        85000.000000000015     
   4.6029999999999995E-003  0.24491705037015565        85000.000000000015     
   4.6039999999999996E-003  0.24491705037015565        85000.000000000015     
   4.6049999999999997E-003  0.24491705037015565        85000.000000000015     
   4.6059999999999999E-003  0.24491705037015565        85000.000000000015     
   4.6070000000000000E-003  0.24491705037015565        85000.000000000015     
   4.6080000000000001E-003  0.24491705037015565        85000.000000000015     
   4.6089999999999994E-003  0.24491705037015565        85000.000000000015     
   4.6099999999999995E-003  0.24491705037015565        85000.000000000015     
   4.6109999999999996E-003  0.24491705037015565        85000.000000000015     
   4.6119999999999998E-003  0.24491705037015565        85000.000000000015     
   4.6129999999999999E-003  0.24491705037015565        85000.000000000015     
   4.6140000000000000E-003  0.24491705037015565        85000.000000000015     
   4.6150000000000002E-003  0.24491705037015565        85000.000000000015     
   4.6159999999999994E-003  0.24491705037015565        85000.000000000015     
   4.6169999999999996E-003  0.24491705037015565        85000.000000000015     
   4.6179999999999997E-003  0.24491705037015565        85000.000000000015     
   4.6189999999999998E-003  0.24491705037015565        85000.000000000015     
   4.6200000000000000E-003  0.24491705037015565        85200.000000000015     
   4.6210000000000001E-003  0.24491705037015565        85200.000000000015     
   4.6219999999999994E-003  0.24491705037015565        85200.000000000015     
   4.6229999999999995E-003  0.24491705037015565        85200.000000000015     
   4.6239999999999996E-003  0.25617983120074761        85400.000000000015     
   4.6249999999999998E-003  0.25617983120074761        85600.000000000015     
   4.6259999999999999E-003  0.25617983120074761        85600.000000000015     
   4.6270000000000000E-003  0.25617983120074761        85600.000000000015     
   4.6280000000000002E-003  0.25617983120074761        85600.000000000015     
   4.6289999999999994E-003  0.25617983120074761        85600.000000000015     
   4.6299999999999996E-003  0.25617983120074761        85800.000000000015     
   4.6309999999999997E-003  0.25617983120074761        85800.000000000015     
   4.6319999999999998E-003  0.25617983120074761        85800.000000000015     
   4.6330000000000000E-003  0.25617983120074761        85800.000000000015     
   4.6340000000000001E-003  0.25617983120074761        85800.000000000015     
   4.6349999999999994E-003  0.25617983120074761        85800.000000000015     
   4.6359999999999995E-003  0.25617983120074761        86000.000000000015     
   4.6369999999999996E-003  0.25617983120074761        86000.000000000015     
   4.6379999999999998E-003  0.25617983120074761        86200.000000000015     
   4.6389999999999999E-003  0.25617983120074761        86400.000000000015     
   4.6400000000000000E-003  0.25617983120074761        86400.000000000015     
   4.6410000000000002E-003  0.25617983120074761        86400.000000000015     
   4.6419999999999994E-003  0.25617983120074761        86400.000000000015     
   4.6429999999999996E-003  0.25617983120074761        86400.000000000015     
   4.6439999999999997E-003  0.25617983120074761        86400.000000000015     
   4.6449999999999998E-003  0.25617983120074761        86400.000000000015     
   4.6460000000000000E-003  0.25617983120074761        86400.000000000015     
   4.6470000000000001E-003  0.25617983120074761        86400.000000000015     
   4.6480000000000002E-003  0.25617983120074761        86400.000000000015     
   4.6489999999999995E-003  0.25617983120074761        86400.000000000015     
   4.6499999999999996E-003  0.25617983120074761        86400.000000000015     
   4.6509999999999998E-003  0.25617983120074761        86400.000000000015     
   4.6519999999999999E-003  0.25617983120074761        86400.000000000015     
   4.6530000000000000E-003  0.25617983120074761        86400.000000000015     
   4.6540000000000002E-003  0.25617983120074761        86400.000000000015     
   4.6549999999999994E-003  0.25617983120074761        86400.000000000015     
   4.6559999999999995E-003  0.25617983120074761        86400.000000000015     
   4.6569999999999997E-003  0.25617983120074761        86400.000000000015     
   4.6579999999999998E-003  0.25617983120074761        86400.000000000015     
   4.6589999999999999E-003  0.25617983120074761        86400.000000000015     
   4.6600000000000001E-003  0.25617983120074761        86400.000000000015     
   4.6610000000000002E-003  0.25617983120074761        86400.000000000015     
   4.6619999999999995E-003  0.25617983120074761        86400.000000000015     
   4.6629999999999996E-003  0.25617983120074761        86400.000000000015     
   4.6639999999999997E-003  0.25617983120074761        86400.000000000015     
   4.6649999999999999E-003  0.25617983120074761        86600.000000000015     
   4.6660000000000000E-003  0.25617983120074761        86800.000000000015     
   4.6670000000000001E-003  0.25617983120074761        86800.000000000015     
   4.6679999999999994E-003  0.25617983120074761        86800.000000000015     
   4.6689999999999995E-003  0.25617983120074761        86800.000000000015     
   4.6699999999999997E-003  0.25617983120074761        86800.000000000015     
   4.6709999999999998E-003  0.25617983120074761        86800.000000000015     
   4.6719999999999999E-003  0.25617983120074761        86800.000000000015     
   4.6730000000000001E-003  0.25617983120074761        86800.000000000015     
   4.6740000000000002E-003  0.25617983120074761        86800.000000000015     
   4.6749999999999995E-003  0.25617983120074761        86800.000000000015     
   4.6759999999999996E-003  0.25617983120074761        86800.000000000015     
   4.6769999999999997E-003  0.25617983120074761        86800.000000000015     
   4.6779999999999999E-003  0.25617983120074761        86800.000000000015     
   4.6790000000000000E-003  0.25617983120074761        86800.000000000015     
   4.6800000000000001E-003  0.25617983120074761        86800.000000000015     
   4.6809999999999994E-003  0.25617983120074761        86800.000000000015     
   4.6819999999999995E-003  0.25617983120074761        86800.000000000015     
   4.6829999999999997E-003  0.25617983120074761        86800.000000000015     
   4.6839999999999998E-003  0.25617983120074761        86800.000000000015     
   4.6849999999999999E-003  0.25617983120074761        86800.000000000015     
   4.6860000000000001E-003  0.25617983120074761        86800.000000000015     
   4.6870000000000002E-003  0.25617983120074761        86800.000000000015     
   4.6879999999999995E-003  0.25617983120074761        86800.000000000015     
   4.6889999999999996E-003  0.25617983120074761        87000.000000000015     
   4.6899999999999997E-003  0.25617983120074761        87000.000000000015     
   4.6909999999999999E-003  0.25617983120074761        87000.000000000015     
   4.6920000000000000E-003  0.25617983120074761        87000.000000000015     
   4.6930000000000001E-003  0.25617983120074761        87000.000000000015     
   4.6939999999999994E-003  0.25617983120074761        87000.000000000015     
   4.6949999999999995E-003  0.25617983120074761        87000.000000000015     
   4.6959999999999997E-003  0.25617983120074761        87000.000000000015     
   4.6969999999999998E-003  0.25617983120074761        87000.000000000015     
   4.6979999999999999E-003  0.25617983120074761        87000.000000000015     
   4.6990000000000001E-003  0.25617983120074761        87000.000000000015     
   4.7000000000000002E-003  0.25617983120074761        87000.000000000015     
   4.7009999999999994E-003  0.25617983120074761        87000.000000000015     
   4.7019999999999996E-003  0.25617983120074761        87000.000000000015     
   4.7029999999999997E-003  0.25617983120074761        87000.000000000015     
   4.7039999999999998E-003  0.25617983120074761        87000.000000000015     
   4.7050000000000000E-003  0.25617983120074761        87200.000000000015     
   4.7060000000000001E-003  0.25617983120074761        87200.000000000015     
   4.7069999999999994E-003  0.25617983120074761        87200.000000000015     
   4.7079999999999995E-003  0.25617983120074761        87200.000000000015     
   4.7089999999999996E-003  0.25617983120074761        87400.000000000015     
   4.7099999999999998E-003  0.25617983120074761        87400.000000000015     
   4.7109999999999999E-003  0.25617983120074761        87400.000000000015     
   4.7120000000000000E-003  0.25617983120074761        87400.000000000015     
   4.7130000000000002E-003  0.25617983120074761        87400.000000000015     
   4.7139999999999994E-003  0.25617983120074761        87400.000000000015     
   4.7149999999999996E-003  0.25617983120074761        87400.000000000015     
   4.7159999999999997E-003  0.25617983120074761        87400.000000000015     
   4.7169999999999998E-003  0.25617983120074761        87400.000000000015     
   4.7180000000000000E-003  0.25617983120074761        87400.000000000015     
   4.7190000000000001E-003  0.25617983120074761        87400.000000000015     
   4.7199999999999994E-003  0.25617983120074761        87400.000000000015     
   4.7209999999999995E-003  0.25617983120074761        87400.000000000015     
   4.7219999999999996E-003  0.25617983120074761        87400.000000000015     
   4.7229999999999998E-003  0.25617983120074761        87400.000000000015     
   4.7239999999999999E-003  0.25617983120074761        87400.000000000015     
   4.7250000000000000E-003  0.25617983120074761        87400.000000000015     
   4.7260000000000002E-003  0.25617983120074761        87400.000000000015     
   4.7269999999999994E-003  0.25617983120074761        87400.000000000015     
   4.7279999999999996E-003  0.25617983120074761        87600.000000000015     
   4.7289999999999997E-003  0.25617983120074761        87600.000000000015     
   4.7299999999999998E-003  0.25617983120074761        87600.000000000015     
   4.7310000000000000E-003  0.25617983120074761        87800.000000000015     
   4.7320000000000001E-003  0.25617983120074761        87800.000000000015     
   4.7329999999999994E-003  0.25617983120074761        87800.000000000015     
   4.7339999999999995E-003  0.25617983120074761        87800.000000000015     
   4.7349999999999996E-003  0.25617983120074761        87800.000000000015     
   4.7359999999999998E-003  0.25617983120074761        87800.000000000015     
   4.7369999999999999E-003  0.25617983120074761        87800.000000000015     
   4.7380000000000000E-003  0.25617983120074761        87800.000000000015     
   4.7390000000000002E-003  0.25617983120074761        87800.000000000015     
   4.7399999999999994E-003  0.25617983120074761        87800.000000000015     
   4.7409999999999996E-003  0.25617983120074761        88000.000000000015     
   4.7419999999999997E-003  0.25617983120074761        88200.000000000015     
   4.7429999999999998E-003  0.25617983120074761        88200.000000000015     
   4.7440000000000000E-003  0.25617983120074761        88200.000000000015     
   4.7450000000000001E-003  0.25617983120074761        88200.000000000015     
   4.7460000000000002E-003  0.25617983120074761        88200.000000000015     
   4.7469999999999995E-003  0.25617983120074761        88200.000000000015     
   4.7479999999999996E-003  0.25617983120074761        88200.000000000015     
   4.7489999999999997E-003  0.25617983120074761        88200.000000000015     
   4.7499999999999999E-003  0.25617983120074761        88200.000000000015     
   4.7510000000000000E-003  0.25617983120074761        88200.000000000015     
   4.7520000000000001E-003  0.25617983120074761        88200.000000000015     
   4.7529999999999994E-003  0.25617983120074761        88200.000000000015     
   4.7539999999999995E-003  0.25617983120074761        88200.000000000015     
   4.7549999999999997E-003  0.25617983120074761        88200.000000000015     
   4.7559999999999998E-003  0.25617983120074761        88200.000000000015     
   4.7569999999999999E-003  0.25617983120074761        88200.000000000015     
   4.7580000000000001E-003  0.25617983120074761        88400.000000000015     
   4.7590000000000002E-003  0.25617983120074761        88400.000000000015     
   4.7599999999999995E-003  0.25617983120074761        88600.000000000015     
   4.7609999999999996E-003  0.25617983120074761        88600.000000000015     
   4.7619999999999997E-003  0.25617983120074761        88600.000000000015     
   4.7629999999999999E-003  0.25617983120074761        88600.000000000015     
   4.7640000000000000E-003  0.25617983120074761        88600.000000000015     
   4.7650000000000001E-003  0.25617983120074761        88600.000000000015     
   4.7659999999999994E-003  0.25617983120074761        88800.000000000015     
   4.7669999999999995E-003  0.25617983120074761        88800.000000000015     
   4.7679999999999997E-003  0.25617983120074761        89000.000000000015     
   4.7689999999999998E-003  0.25617983120074761        89000.000000000015     
   4.7699999999999999E-003  0.25617983120074761        89000.000000000015     
   4.7710000000000001E-003  0.25617983120074761        89000.000000000015     
   4.7720000000000002E-003  0.25617983120074761        89000.000000000015     
   4.7729999999999995E-003  0.25617983120074761        89000.000000000015     
   4.7739999999999996E-003  0.25617983120074761        89000.000000000015     
   4.7749999999999997E-003  0.25617983120074761        89000.000000000015     
   4.7759999999999999E-003  0.25617983120074761        89000.000000000015     
   4.7770000000000000E-003  0.25617983120074761        89000.000000000015     
   4.7780000000000001E-003  0.25617983120074761        89000.000000000015     
   4.7789999999999994E-003  0.25617983120074761        89000.000000000015     
   4.7799999999999995E-003  0.25617983120074761        89000.000000000015     
   4.7809999999999997E-003  0.25617983120074761        89000.000000000015     
   4.7819999999999998E-003  0.25617983120074761        89000.000000000015     
